300,220,4750,296497373.603
300,220,4800,299192670.103
300,220,4850,301887966.602
300,220,4900,304583263.102
300,220,4950,307278559.601
300,220,5000,309973856.101
300,220,5050,312669152.6
300,220,5100,315364449.1
300,220,5150,318059745.599
300,220,5200,320755042.099
300,220,5250,323450338.598
300,220,5300,326145635.098
300,220,5350,328840931.597
300,220,5400,331536228.097
300,220,5450,334231524.596
300,220,5500,336926821.096
300,220,5550,339622117.595
300,220,5600,342317414.095
300,220,5650,345012710.594
300,220,5700,347708007.094
300,220,5750,350403303.593
300,220,5800,353098600.093
300,220,5850,355793896.592
300,220,5900,358489193.092
300,220,5950,361184489.591
300,220,6000,363879786.091
300,220,6050,366575082.59
300,220,6100,369270379.09
300,220,6150,371965675.589
300,220,6200,374660972.089
300,220,6250,377356268.588
300,220,6300,380051565.088
300,220,6350,382746861.587
300,220,6400,385442158.087
300,220,6450,388137454.586
300,220,6500,390832751.086
300,220,6550,393528047.586
300,220,6600,396223344.085
300,220,6650,398918640.585
300,220,6700,401613937.084
300,220,6750,404309233.584
300,220,6800,407004530.083
300,220,6850,409699826.583
300,220,6900,412395123.082
300,220,6950,415090419.582
300,220,7000,417785716.081
300,220,7050,420481012.581
300,220,7100,423176309.08
300,220,7150,425871605.58
300,220,7200,428566902.079
300,220,7250,431262198.579
300,220,7300,433957495.078
300,220,7350,436652791.578
300,220,7400,439348088.077
300,220,7450,442043384.577
300,220,7500,444738681.076
300,220,7550,447433977.576
300,220,7600,450129274.075
300,240,4500,319306986.006
300,240,4550,322311255.177
300,240,4600,325315524.348
300,240,4650,328319793.519
300,240,4700,331324062.689
300,240,4750,334328331.86
300,240,4800,337332601.031
300,240,4850,340336870.202
300,240,4900,343341139.372
300,240,4950,346345408.543
300,240,5000,349349677.714
300,240,5050,352353946.885
300,240,5100,355358216.055
300,240,5150,358362485.226
300,240,5200,361366754.397
300,240,5250,364371023.568
300,240,5300,367375292.738
300,240,5350,370379561.909
300,240,5400,373383831.08
300,240,5450,376388100.251
300,240,5500,379392369.421
300,240,5550,382396638.592
300,240,5600,385400907.763
300,240,5650,388405176.934
300,240,5700,391409446.104
300,240,5750,394413715.275
300,240,5800,397417984.446
300,240,5850,400422253.617
300,240,5900,403426522.787
300,240,5950,406430791.958
300,240,6000,409435061.129
300,240,6050,412439330.299
300,240,6100,415443599.47
300,240,6150,418447868.641
300,240,6200,421452137.812
300,240,6250,424456406.982
300,240,6300,427460676.153
300,240,6350,430464945.324
300,240,6400,433469214.495
300,240,6450,436473483.665
300,240,6500,439477752.836
300,240,6550,442482022.007
300,240,6600,445486291.178
300,240,6650,448490560.348
300,240,6700,451494829.519
300,240,6750,454499098.69
300,240,6800,457503367.861
300,240,6850,460507637.031
300,240,6900,463511906.202
300,240,6950,466516175.373
300,240,7000,469520444.544
300,240,7050,472524713.714
300,240,7100,475528982.885
300,240,7150,478533252.056
300,240,7200,481537521.227
300,240,7250,484541790.397
300,240,7300,487546059.568
300,240,7350,490550328.739
300,240,7400,493554597.91
300,240,7450,496558867.08
300,240,7500,499563136.251
300,240,7550,502567405.422
300,240,7600,505571674.593
300,260,4500,360903135.375
300,260,4550,364259722.203
300,260,4600,367616309.031
300,260,4650,370972895.859
300,260,4700,374329482.687
300,260,4750,377686069.515
300,260,4800,381042656.343
300,260,4850,384399243.171
300,260,4900,387755829.999
300,260,4950,391112416.827
300,260,5000,394469003.655
300,260,5050,397825590.483
300,260,5100,401182177.311
300,260,5150,404538764.139
300,260,5200,407895350.967
300,260,5250,411251937.795
300,260,5300,414608524.623
300,260,5350,417965111.451
300,260,5400,421321698.279
300,260,5450,424678285.107
300,260,5500,428034871.935
300,260,5550,431391458.763
300,260,5600,434748045.591
300,260,5650,438104632.419
300,260,5700,441461219.247
300,260,5750,444817806.075
300,260,5800,448174392.902
300,260,5850,451530979.73
300,260,5900,454887566.558
300,260,5950,458244153.386
300,260,6000,461600740.214
300,260,6050,464957327.042
300,260,6100,468313913.87
300,260,6150,471670500.698
300,260,6200,475027087.526
300,260,6250,478383674.354
300,260,6300,481740261.182
300,260,6350,485096848.01
300,260,6400,488453434.838
300,260,6450,491810021.666
300,260,6500,495166608.494
300,260,6550,498523195.322
300,260,6600,501879782.15
300,260,6650,505236368.978
300,260,6700,508592955.806
300,260,6750,511949542.634
300,260,6800,515306129.462
300,260,6850,518662716.29
300,260,6900,522019303.118
300,260,6950,525375889.946
300,260,7000,528732476.774
300,260,7050,532089063.602
300,260,7100,535445650.43
300,260,7150,538802237.258
300,260,7200,542158824.086
300,260,7250,545515410.914
300,260,7300,548871997.742
300,260,7350,552228584.57
300,260,7400,555585171.398
300,260,7450,558941758.226
300,260,7500,562298345.054
300,260,7550,565654931.882
300,260,7600,569011518.71
300,280,4500,407650921.451
300,280,4550,411399857.873
300,280,4600,415148794.295
300,280,4650,418897730.717
300,280,4700,422646667.139
300,280,4750,426395603.561
300,280,4800,430144539.983
300,280,4850,433893476.405
300,280,4900,437642412.827
300,280,4950,441391349.249
300,280,5000,445140285.671
300,280,5050,448889222.093
300,280,5100,452638158.515
300,280,5150,456387094.937
300,280,5200,460136031.359
300,280,5250,463884967.781
300,280,5300,467633904.203
300,280,5350,471382840.626
300,280,5400,475131777.048
300,280,5450,478880713.47
300,280,5500,482629649.892
300,280,5550,486378586.314
300,280,5600,490127522.736
300,280,5650,493876459.158
300,280,5700,497625395.58
300,280,5750,501374332.002
300,280,5800,505123268.424
300,280,5850,508872204.846
300,280,5900,512621141.268
300,280,5950,516370077.69
300,280,6000,520119014.112
300,280,6050,523867950.534
300,280,6100,527616886.956
300,280,6150,531365823.378
300,280,6200,535114759.8
300,280,6250,538863696.222
300,280,6300,542612632.644
300,280,6350,546361569.066
300,280,6400,550110505.488
300,280,6450,553859441.91
300,280,6500,557608378.332
300,280,6550,561357314.754
300,280,6600,565106251.176
300,280,6650,568855187.598
300,280,6700,572604124.02
300,280,6750,576353060.442
300,280,6800,580101996.864
300,280,6850,583850933.286
300,280,6900,587599869.708
300,280,6950,591348806.13
300,280,7000,595097742.552
300,280,7050,598846678.974
300,280,7100,602595615.396
300,280,7150,606344551.819
300,280,7200,610093488.241
300,280,7250,613842424.663
300,280,7300,617591361.085
300,280,7350,621340297.507
300,280,7400,625089233.929
300,280,7450,628838170.351
300,280,7500,632587106.773
300,280,7550,636336043.195
300,280,7600,640084979.617
300,300,4500,459467082.682
300,300,4550,463646079.851
300,300,4600,467825077.02
300,300,4650,472004074.19
300,300,4700,476183071.359
300,300,4750,480362068.528
300,300,4800,484541065.697
300,300,4850,488720062.866
300,300,4900,492899060.036
300,300,4950,497078057.205
300,300,5000,501257054.374
300,300,5050,505436051.543
300,300,5100,509615048.712
300,300,5150,513794045.882
300,300,5200,517973043.051
300,300,5250,522152040.22
300,300,5300,526331037.389
300,300,5350,530510034.558
300,300,5400,534689031.727
300,300,5450,538868028.897
300,300,5500,543047026.066
300,300,5550,547226023.235
300,300,5600,551405020.404
300,300,5650,555584017.573
300,300,5700,559763014.743
300,300,5750,563942011.912
300,300,5800,568121009.081
300,300,5850,572300006.25
300,300,5900,576479003.419
300,300,5950,580658000.589
300,300,6000,584836997.758
300,300,6050,589015994.927
300,300,6100,593194992.096
300,300,6150,597373989.265
300,300,6200,601552986.434
300,300,6250,605731983.604
300,300,6300,609910980.773
300,300,6350,614089977.942
300,300,6400,618268975.111
300,300,6450,622447972.28
300,300,6500,626626969.45
300,300,6550,630805966.619
300,300,6600,634984963.788
300,300,6650,639163960.957
300,300,6700,643342958.126
300,300,6750,647521955.296
300,300,6800,651700952.465
300,300,6850,655879949.634
300,300,6900,660058946.803
300,300,6950,664237943.972
300,300,7000,668416941.141
300,300,7050,672595938.311
300,300,7100,676774935.48
300,300,7150,680953932.649
300,300,7200,685132929.818
300,300,7250,689311926.987
300,300,7300,693490924.157
300,300,7350,697669921.326
300,300,7400,701848918.495
300,300,7450,706027915.664
300,300,7500,710206912.833
300,300,7550,714385910.003
300,300,7600,718564907.172
300,320,4500,516325930.185
300,320,4550,520971084.748
300,320,4600,525616239.31
300,320,4650,530261393.872
300,320,4700,534906548.434
300,320,4750,539551702.996
300,320,4800,544196857.558
300,320,4850,548842012.12
300,320,4900,553487166.682
300,320,4950,558132321.244
300,320,5000,562777475.806
300,320,5050,567422630.368
300,320,5100,572067784.93
300,320,5150,576712939.492
300,320,5200,581358094.055
300,320,5250,586003248.617
300,320,5300,590648403.179
300,320,5350,595293557.741
300,320,5400,599938712.303
300,320,5450,604583866.865
300,320,5500,609229021.427
300,320,5550,613874175.989
300,320,5600,618519330.551
300,320,5650,623164485.113
300,320,5700,627809639.675
300,320,5750,632454794.237
300,320,5800,637099948.799
300,320,5850,641745103.362
300,320,5900,646390257.924
300,320,5950,651035412.486
300,320,6000,655680567.048
300,320,6050,660325721.61
300,320,6100,664970876.172
300,320,6150,669616030.734
300,320,6200,674261185.296
300,320,6250,678906339.858
300,320,6300,683551494.42
300,320,6350,688196648.982
300,320,6400,692841803.544
300,320,6450,697486958.107
300,320,6500,702132112.669
300,320,6550,706777267.231
300,320,6600,711422421.793
300,320,6650,716067576.355
300,320,6700,720712730.917
300,320,6750,725357885.479
300,320,6800,730003040.041
300,320,6850,734648194.603
300,320,6900,739293349.165
300,320,6950,743938503.727
300,320,7000,748583658.289
300,320,7050,753228812.851
300,320,7100,757873967.414
300,320,7150,762519121.976
300,320,7200,767164276.538
300,320,7250,771809431.1
300,320,7300,776454585.662
300,320,7350,781099740.224
300,320,7400,785744894.786
300,320,7450,790390049.348
300,320,7500,795035203.91
300,320,7550,799680358.472
300,320,7600,804325513.034
300,340,4500,578242729.111
300,340,4550,583389003.896
300,340,4600,588535278.68
300,340,4650,593681553.464
300,340,4700,598827828.248
300,340,4750,603974103.032
300,340,4800,609120377.816
300,340,4850,614266652.6
300,340,4900,619412927.384
300,340,4950,624559202.168
300,340,5000,629705476.952
300,340,5050,634851751.736
300,340,5100,639998026.52
300,340,5150,645144301.304
300,340,5200,650290576.088
300,340,5250,655436850.872
300,340,5300,660583125.656
300,340,5350,665729400.44
300,340,5400,670875675.224
300,340,5450,676021950.008
300,340,5500,681168224.792
300,340,5550,686314499.576
300,340,5600,691460774.36
300,340,5650,696607049.144
300,340,5700,701753323.928
300,340,5750,706899598.712
300,340,5800,712045873.496
300,340,5850,717192148.28
300,340,5900,722338423.064
300,340,5950,727484697.848
300,340,6000,732630972.632
300,340,6050,737777247.416
300,340,6100,742923522.2
300,340,6150,748069796.984
300,340,6200,753216071.768
300,340,6250,758362346.552
300,340,6300,763508621.336
300,340,6350,768654896.12
300,340,6400,773801170.904
300,340,6450,778947445.688
300,340,6500,784093720.472
300,340,6550,789239995.256
300,340,6600,794386270.04
300,340,6650,799532544.824
300,340,6700,804678819.608
300,340,6750,809825094.392
300,340,6800,814971369.176
300,340,6850,820117643.96
300,340,6900,825263918.744
300,340,6950,830410193.529
300,340,7000,835556468.313
300,340,7050,840702743.097
300,340,7100,845849017.881
300,340,7150,850995292.665
300,340,7200,856141567.449
300,340,7250,861287842.233
300,340,7300,866434117.017
300,340,7350,871580391.801
300,340,7400,876726666.585
300,340,7450,881872941.369
300,340,7500,887019216.153
300,340,7550,892165490.937
300,340,7600,897311765.721
350,200,4500,296284411.991
350,200,4550,299140600.049
350,200,4600,301996788.107
350,200,4650,304852976.165
350,200,4700,307709164.223
350,200,4750,310565352.281
350,200,4800,313421540.338
350,200,4850,316277728.396
350,200,4900,319133916.454
350,200,4950,321990104.512
350,200,5000,324846292.57
350,200,5050,327702480.628
350,200,5100,330558668.685
350,200,5150,333414856.743
350,200,5200,336271044.801
350,200,5250,339127232.859
350,200,5300,341983420.917
350,200,5350,344839608.975
350,200,5400,347695797.032
350,200,5450,350551985.09
350,200,5500,353408173.148
350,200,5550,356264361.206
350,200,5600,359120549.264
350,200,5650,361976737.322
350,200,5700,364832925.38
350,200,5750,367689113.437
350,200,5800,370545301.495
350,200,5850,373401489.553
350,200,5900,376257677.611
350,200,5950,379113865.669
350,200,6000,381970053.727
350,200,6050,384826241.784
350,200,6100,387682429.842
350,200,6150,390538617.9
350,200,6200,393394805.958
350,200,6250,396250994.016
350,200,6300,399107182.074
350,200,6350,401963370.131
350,200,6400,404819558.189
350,200,6450,407675746.247
350,200,6500,410531934.305
350,200,6550,413388122.363
350,200,6600,416244310.421
350,200,6650,419100498.478
350,200,6700,421956686.536
350,200,6750,424812874.594
350,200,6800,427669062.652
350,200,6850,430525250.71
350,200,6900,433381438.768
350,200,6950,436237626.825
350,200,7000,439093814.883
350,200,7050,441950002.941
350,200,7100,444806190.999
350,200,7150,447662379.057
350,200,7200,450518567.115
350,200,7250,453374755.172
350,200,7300,456230943.23
350,200,7350,459087131.288
350,200,7400,461943319.346
350,200,7450,464799507.404
350,200,7500,467655695.462
350,200,7550,470511883.519
350,200,7600,473368071.577
350,220,4500,328071474.07
350,220,4550,331190151.193
350,220,4600,334308828.316
350,220,4650,337427505.438
350,220,4700,340546182.561
350,220,4750,343664859.684
350,220,4800,346783536.807
350,220,4850,349902213.929
350,220,4900,353020891.052
350,220,4950,356139568.175
350,220,5000,359258245.298
350,220,5050,362376922.421
350,220,5100,365495599.543
350,220,5150,368614276.666
350,220,5200,371732953.789
350,220,5250,374851630.912
350,220,5300,377970308.034
350,220,5350,381088985.157
350,220,5400,384207662.28
350,220,5450,387326339.403
350,220,5500,390445016.526
350,220,5550,393563693.648
350,220,5600,396682370.771
350,220,5650,399801047.894
350,220,5700,402919725.017
350,220,5750,406038402.139
350,220,5800,409157079.262
350,220,5850,412275756.385
350,220,5900,415394433.508
350,220,5950,418513110.631
350,220,6000,421631787.753
350,220,6050,424750464.876
350,220,6100,427869141.999
350,220,6150,430987819.122
350,220,6200,434106496.245
350,220,6250,437225173.367
350,220,6300,440343850.49
350,220,6350,443462527.613
350,220,6400,446581204.736
350,220,6450,449699881.858
350,220,6500,452818558.981
350,220,6550,455937236.104
350,220,6600,459055913.227
350,220,6650,462174590.35
350,220,6700,465293267.472
350,220,6750,468411944.595
350,220,6800,471530621.718
350,220,6850,474649298.841
350,220,6900,477767975.963
350,220,6950,480886653.086
350,220,7000,484005330.209
350,220,7050,487124007.332
350,220,7100,490242684.455
350,220,7150,493361361.577
350,220,7200,496480038.7
350,220,7250,499598715.823
350,220,7300,502717392.946
350,220,7350,505836070.068
350,220,7400,508954747.191
350,220,7450,512073424.314
350,220,7500,515192101.437
350,220,7550,518310778.56
350,220,7600,521429455.682
350,240,4500,364960834.006
350,240,4550,368385825.564
350,240,4600,371810817.122
350,240,4650,375235808.679
350,240,4700,378660800.237
350,240,4750,382085791.795
350,240,4800,385510783.352
350,240,4850,388935774.91
350,240,4900,392360766.468
350,240,4950,395785758.025
350,240,5000,399210749.583
350,240,5050,402635741.14
350,240,5100,406060732.698
350,240,5150,409485724.256
350,240,5200,412910715.813
350,240,5250,416335707.371
350,240,5300,419760698.929
350,240,5350,423185690.486
350,240,5400,426610682.044
350,240,5450,430035673.602
350,240,5500,433460665.159
350,240,5550,436885656.717
350,240,5600,440310648.275
350,240,5650,443735639.832
350,240,5700,447160631.39
350,240,5750,450585622.948
350,240,5800,454010614.505
350,240,5850,457435606.063
350,240,5900,460860597.621
350,240,5950,464285589.178
350,240,6000,467710580.736
350,240,6050,471135572.293
350,240,6100,474560563.851
350,240,6150,477985555.409
350,240,6200,481410546.966
350,240,6250,484835538.524
350,240,6300,488260530.082
